1.1815968495241016,1.28932873239093
1.1991214319503904,1.0648143704349897
1.1791731553349203,1.4609962280967441
1.196697737761209,1.236481866140804
1.2095382128072778,1.0895545316370754
1.2223786878533467,0.9426271971333472
1.2258509481389759,0.9508739175340424
1.1684298124817467,1.967751994813492
1.2562160056113334,0.5794322210743736
1.1800584404332248,1.9066584081626705
1.2959492778441306,0.05281646971028098
1.327526182411079,-0.40445897460229496
1.26073683199341,0.7675931575815783
1.2969978439405783,0.23273068581679082
1.2817336747053278,0.5513255160263335
1.3133105792722761,0.09405007171375752
1.194996047672189,2.119559505871961
1.2453093817600167,1.3519359517505378
1.2206769977643266,1.8257048368645044
1.2428856875708352,1.5236034474563522
1.2744625921377837,1.0663280031437765
1.2591984229025333,1.3849228333533192
1.1924090724848646,2.5569749655371923
1.252090621333132,1.6341773565113453
1.2134059151967824,2.340707323981947
1.2777715714252695,1.3403226875038883
1.3140325833724378,0.8054602157391004
1.345609487939386,0.34818477142652493
1.3209771039436962,0.8219536565404912
1.2588718609062473,1.9164187612721526
1.370078590936933,0.14016385027197492
1.2611322740972855,2.010499229525755
1.2599204270026947,2.0963329773786623
1.3336542979916217,0.9407742859961794
1.2809172697146127,1.8800653358234174
1.3312306038024404,1.112441781701994
1.2082319648221334,3.2155382433124093
1.3475433391341383,0.9737611675989607
1.3135427403780084,1.602704107617351
1.307646785903198,1.7661248829224698
1.2876985092877278,2.1623067405842242
1.4082734540788533,0.23087777467962292
1.2899589224787662,2.256387208837827
1.302799397524835,2.1094598743340987
1.3952696980346415,0.6435530731427684
1.4127942804609301,0.41903871118682806
1.3366367152828218,1.746264898275125
1.3213725460475714,2.064859728484668
1.2733196251507821,2.9265637508596933
1.3423693887594894,1.848592086929423
1.355209863805558,1.7016647524256945
1.4195755200340454,0.7012801159476354
1.3199974179548377,2.4164414402969916
1.4405723627459632,0.4850124743923903
1.3831512270887343,1.50189055167184
1.4159399787502733,0.9587813595063568
1.371359318139113,1.8287321022820782
1.3373587193829832,2.457675042300468
1.3736197313301515,1.9228125705356804
1.4192489580377594,1.232776043866469
1.3665119297607502,2.1720670936937063
1.3934047269474785,1.7923786768333425
1.4109293093737671,1.567864314877402
1.4144015696593963,1.5761110352780974
1.3944532930439264,1.9722928929398522
1.4307143049910944,1.4374304211750644
1.387345491474525,2.2215474160978785
1.3627131074788348,2.6953163012118444
1.366185367764464,2.7035630216125397
1.4867603125555895,0.7721340557079387
1.4574438211796796,1.323489968274117
1.4047067929026706,2.262781018101355
1.5018612007926968,0.7192871894578128
1.4444400651354679,1.7361652667372622
1.5088057213639552,0.7357806302592033
1.3904911897638679,2.7612900644174068
1.4361204164714758,2.0712535377481953
1.537958931741722,0.45017268165244145
1.4336967222822943,2.24292103345401
1.4746418416096823,1.6304715342370104
1.4827982092755314,1.5611312271854938
1.4769022548007207,1.7245520024906127
1.4663221929456902,1.9655598052479435
1.4370057015697804,2.516915717814122
1.4685826061367286,2.0596402735015458
-0.5553411253936422,-1.5287602386357853
-0.6127622610508713,-0.5118821613563358
-0.5343442826817244,-1.7450278801910304
-0.5777130961982939,-0.9609108852682166
-0.6398183392357428,0.13355421946344484
-0.5567162534863761,-1.1771785268234616
-0.5110870267787682,-1.867215053492673
-0.5263511960140185,-1.5486202232831303
-0.5556676873899283,-0.9972643107169519
-0.52409078282298,-1.4545397550295278
-0.6002483480010886,-0.12731356794123083
-0.5920919803352396,-0.19665387499274734
-0.4996216798254332,-1.6625606761840774
-0.49146531215958417,-1.7319009832355943
-0.5020453740146146,-1.4908931804782632
-0.5313618653905244,-0.9395372679120848
-0.5466260346257747,-0.6209424377025421
-0.5478378817203655,-0.535108689849635
-0.5724702657160555,-0.06133980473566854
-0.5127887168677882,-0.9841374137615155
-0.45779127539974057,-1.829347995335151
-0.5152124110569696,-0.8124699180557013
-0.4695831843493617,-1.5025064447249126
-0.49889967572527166,-0.9511505321587345
-0.5375843818616213,-0.24462056468813245
-0.4825869403935737,-1.0898311462617678
-0.5072193243892636,-0.6160622611478013
-0.4943788493431949,-0.7629895956515297
-0.47217015953668634,-1.065090985059682
-0.48743432877193665,-0.7464961548501391
-0.44648920944454856,-1.3589456540671387
-0.44770105653913933,-1.2731119062142315
-0.41612415197219105,-1.7303873505268075
-0.41265189168656197,-1.7221406301261122
-0.4794412421042307,-0.5500884979422389
-0.4150755858757434,-1.550473134420298
-0.5099695805747313,0.08710116247684667
-0.49712910552866246,-0.059826172026881855
-0.49834095262325323,0.026007575826025326
-0.4339752963947659,-0.9743770606520337
-0.4117666065882573,-1.2764784500601858
-0.5300811381883446,0.7490309840980179
-0.47039958934007714,-0.1737666249278291
-0.48566375857532745,0.1448282052817137
-0.45408685400837906,-0.31244723903086224
-0.41782584206121104,-0.84730971079565
-0.49866751461953934,0.5575035037448588
-0.4811429321932506,0.3329891417889186
-0.4448819202460825,-0.20187332997586926
-0.46483019686155264,0.1943085276858854
-0.4847784734770228,0.59049038534764
-0.45788567629029436,0.21080196848727598
-0.44972930862444543,0.1414616614357594
-0.39004775977617806,-0.7813359475900877
-0.381891392110329,-0.8506762546416043
-0.3737350244444801,-0.9200165616931208
-0.40305151582038984,-0.36866064912694246
-0.3386858595919026,-1.3690452856050015
-0.3398977066864933,-1.2832115377520943
-0.42542348662504154,0.1991887042406264
-0.4266353337196323,0.2850224520935336
-0.34353324797026547,-1.025710294193373
-0.4056384910077145,0.06875481053828857
-0.3834298012012058,-0.23334657886986362
-0.3143800375924987,-1.3113182428001344
-0.3109077773068695,-1.3030715223994391
-0.41985409414651703,0.5672638568543409
-0.39764540434000845,0.26516246744618877
-0.36606849977306016,-0.19211297686638715
-0.37664856162809074,0.04889482589094374
-0.33570344230070265,-0.5635546733260559
-0.3275470746348537,-0.6328949803775725
-0.35686356601076347,-0.08153906781139414
-0.3252866614438153,-0.53881451212397
-0.3311826159186258,-0.375393736818851
-0.2761851744505783,-1.2206043183924864
-0.3195539879671477,-0.43648732346967223
-0.3629228014837172,0.34762967145314166
-0.2751366083541306,-1.0406901022859767
-0.3419259587717994,0.1313620298978966
-0.26819208778287235,-1.024196661484586
-0.3537178677214205,0.45820358050813464
-0.3034045336335928,-0.3094199736132887
-0.3748779914314814,0.9402191860227962
-0.32456465734365375,0.17259563190137303
-0.30235596753714516,-0.12950575750677915
-0.35509299581415427,0.8097852923204584
-0.3328843060076458,0.5076839029123064
-0.25915043501871876,-0.6478747884701763
-0.2744146042539691,-0.3292799582606335
-0.2990469882496591,0.1444889268533329
-0.31899526486512925,0.5406707845150875
-0.2265249643553228,-0.9252360166762426
-0.32141895905431067,0.7123382802209018
-0.23363276592472418,-0.6759814935182165
-0.295738008962173,0.41848361121344496
-0.27821342653588427,0.19396924925750464
-0.22321598506783683,-0.6512413323161307
-0.3274781945272643,1.1415070194854375
-0.24437610877789764,-0.16922572680146886
-0.2971131370549068,0.7700653230257688
-0.23274748082641952,-0.2303193134522901
-0.21522289840013079,-0.45483367540823044
-0.19769831597384205,-0.6793480373641707
-0.29259231067283004,0.9582262595329736
-0.20480611754324343,-0.43009351420614456
-0.22943850153893344,0.043675370907821934
-0.24470267077418376,0.3622702011173647
-0.24123041048855468,0.37051692151806
-0.21433761330182613,-0.009171495342304043
-0.2904951784799347,1.3180546917459928
-0.2823388108140857,1.2487143846944762
-0.23202547672625798,0.48109083057305296
-0.22386910906040905,0.41175052352153646
-0.17355577497258126,-0.355873030599887
-0.18881994420783157,-0.03727820039034425
-0.33055501270901794,2.376166371028919
-0.2474529269596513,1.0654336247420124
-0.286137633096001,1.7719635922126145
-0.24987662114883272,1.2371011204478266
-0.19019507230056534,0.3143035114219797
-0.2288797784369149,1.0208334788925817
-0.15514590744798798,-0.13472521248990088
-0.1516736471623588,-0.12647849208920559
-0.19035835329870845,0.5800514753813965
-0.20562252253395866,0.8986463055909392
-0.19278204748788988,0.7517189710872108
-0.2361508610044594,1.5358359660100247
-0.19052163429685146,0.8457994393408133
-0.21515401829254147,1.3195683244547796
-0.3597446251239918,-1.804695133107846
-0.36095647221858257,-1.7188613852549388
-0.4277458226362513,-0.5468092530710658
-0.3821165959286435,-1.2368457797402772
-0.3505396913616952,-1.694121224052853
-0.4032767196387043,-0.7548301742256155
-0.4044885667332951,-0.6689964263727084
-0.42443684334876525,-0.2728145687109538
-0.35538707974005807,-1.3507862326412245
-0.3753353563555282,-0.9546043749794699
-0.3016014853666013,-2.1101630663619524
-0.36839083578426995,-0.9381109341780793
-0.360234468118421,-1.0074512412295957
-0.32865756355147274,-1.464726685542172
-0.36265816230760245,-0.8357837455237817
-0.37792233154285276,-0.5171889153142387
-0.34981768726153356,-0.98271108002751
-0.3241367371693959,-1.276565749034967
-0.3300326916442065,-1.113144973729848
-0.3312445387387973,-1.0273112258769406
-0.3090358489322887,-1.329412615285093
-0.28214305174556026,-1.709101032145457
-0.3957734759654275,0.2388213745605349
-0.27988263855452183,-1.6150205638918547
-0.32325145207109135,-0.8309035689690407
-0.28230633274370337,-1.4433530681860403
-0.34909568316137213,-0.271300936002167
-0.3690439597768423,0.12488092165958763
-0.271889551886816,-1.4186129069839544
-0.2777855063616265,-1.2551921316788355
-0.31178610511775634,-0.6262491916604451
-0.2942615226914676,-0.8507635536163854
-0.34231444358825686,0.01094046875864038
-0.35757861282350717,0.32953529896818295
-0.3634745672983178,0.49295607427330207
-0.28037248154895106,-0.8177766720136043
-0.2441114696017829,-1.352639143778392
-0.2546915314568134,-1.1116313410210612
-0.33084909663492185,0.21559484606723578
-0.285219869927314,-0.4744416806019756
-0.22085421369882666,-1.4748263170800346
-0.3391687452989139,0.5506831170781691
-0.3450646997737245,0.7141038923832881
-0.2572785066441379,-0.6742158813558302
-0.23038570945740947,-1.0539042982161941
-0.35338434843771654,1.0491921633942214
-0.298386906969669,0.20398158182058615
-0.31833518358513907,0.6001634394823407
-0.2961264937786306,0.2980620500741887
-0.19428797850838445,-1.323018806021565
-0.298550187967812,0.4697295457800029
-0.29507792768218283,0.47797626618069816
-0.24008048621413527,-0.3672343153929369
-0.29750162187136436,0.6496437618865125
-0.18629489184067852,-1.126611149113665
-0.262452457018787,0.20061503797463195
-0.2683484114935975,0.36403581327975104
-0.2836125807288478,0.6826306434892936
-0.23798335402123996,-0.007405883179917707
-0.18767001993341229,-0.7750294373013411
-0.221670618689542,-0.14608649728295092
-0.15730496246105466,-1.1464711337610098
-0.21472609811828372,-0.1295930564815603
-0.3096200928172716,1.5079812404155841
-0.18904514802614605,-0.4234477254890171
-0.17152056559985732,-0.6479620874449574
-0.10715490937137011,-1.6483467239230163
-0.18331247454947855,-0.3211205368347194
-0.1317872933670601,-1.17457783880905
-0.08963032694508137,-1.8728610858789567
-0.18694801583325074,-0.06361929327599797
-0.21158039982894075,0.41014959183796845
-0.10974188455869459,-1.2109312642577854
-0.20463587925768248,0.42664303263935904
-0.2011636189720533,0.43488975304005434
-0.11806153322268663,-0.8758429932468521
-0.13679796274356607,-0.5654948834380046
-0.23758791191736453,1.235500188764259
-0.1638540409284375,0.0799414973817762
-0.15101356588236872,-0.06698583712195226
-0.1241207686956403,-0.4466742539823162
-0.15812136745177,0.18226868603607393
-0.1546491071661408,0.19051540643676923
-0.13712452473985218,-0.03399895551917112
-0.06807476113114501,-1.1119706194494419
-0.1489164336894734,0.29284259509106697
-0.14076006602362437,0.22350228803955038
-0.15134012787865483,0.46451009079688127
-0.09165857903038742,-0.45828751822896574
-0.07881810398431859,-0.6052148527326944
-0.1034504879800086,-0.1314459676187278
-0.114030549835039,0.10956183513860308
-0.09182186002853042,-0.19253955426954908
-0.13519067354509987,0.5915774406532648
-0.0989296615979318,0.05671496888847706
-0.1282461529738416,0.6080708814546553
-0.02987989798922461,-1.0212566950417938
-0.055724129079505386,-0.46165406207492005
-0.13188169425761379,0.8655721250133767
-0.06283193064890667,-0.21239953891689398
-0.05935967036327758,-0.20415281851619868
-0.14488545030182579,1.2782474234765222
-0.1226767604953171,0.9761460340683699
-0.08641574854814908,0.4412835623035822
-0.14852099158559798,1.5357486670352434
-0.08415533535711066,0.5353640305571845
-0.11347182673302046,1.0867199431233627
-0.12405188858805098,1.3277277458806938
0.001207163583294447,-0.6812882474761194
-0.07026629421459417,0.5683509121599657
-0.057425819168525266,0.42142357765623734
-0.01648069984113729,-0.1910259215607623
0.029148526866470594,-0.8810624482299739
-0.00485207188965917,-0.2521195082115836
-0.029484455885349235,0.22164937690238282
-0.044748625120599544,0.5402442071119256
0.03835346062876718,-0.7704885391749808
-0.04248821192956112,0.634324675365528
0.04998208858024536,-0.8315821258258022
-0.044911906118742545,0.8059921710713422
-0.008650894171574419,0.27112969930655456
0.05103065467669296,-0.6516679097192926
0.06855523710298168,-0.8761822716752328
-0.06381161663776512,1.3820882448396066
0.1036044019555591,-1.3252109955871134
-0.0709194182071664,1.631342767997633
-0.029974298879778347,1.0188932687806331
0.0016026056871699345,0.5616178244680572
-0.04645031520961948,1.423321846843083
0.0366517705397473,0.11258910055617662
0.021387601304496986,0.43118393076571937
0.0904373649132041,-0.6467877331645515
0.0002274775944361107,0.913199536280381
0.008383845260285095,0.8438592292288645
-0.025616753495844666,1.4728021692472548
0.41504721003448863,-1.3006940405573524
0.4372558998409972,-1.6027954299655045
0.417307623225527,-1.2066135723037499
0.43014809827159584,-1.3535409068074784
0.4523567880781044,-1.6556422962156305
0.44646083360329386,-1.4922215209105116
0.44993309388892294,-1.4839748005098163
0.4861941058360911,-2.018837272274604
0.45687761446018127,-1.4674813597084257
0.4509816599853706,-1.3040605844033066
0.4404015981303402,-1.0630527816459758
0.49071493221816787,-1.830676335767399
0.5035554072642368,-1.9776036702711275
0.4508183789872276,-1.03831262044389
0.477711176173956,-1.418001037304254
0.4624470069387057,-1.0994062070947113
0.4659192672243348,-1.091159486694016
0.42255045370776534,-0.30704249177120196
0.5290730763582314,-2.005710375319168
0.4435472964196832,-0.5233101333264469
0.5079129526481705,-1.523694769804506
0.43643949485028183,-0.27405561016842084
0.4633322920370103,-0.6537440270287848
0.47148865970285925,-0.7230843340803015
0.48901324212914793,-0.9475986960362418
0.554590745452226,-2.033817080367208
0.4725372257993069,-0.543170117973792
0.48537770084537574,-0.6900974524775203
0.5310069275529836,-1.3801339791467317
0.5344791878386128,-1.3718872587460365
0.467689837420944,-0.19983512656216326
0.5039508493681122,-0.734697598326951
0.5355277539350605,-1.191973042639527
0.5108953699393705,-0.7182041575255604
0.5096835228447797,-0.6323704096726533
0.5365763200315081,-1.0120588265330173
0.5306803655566975,-0.8486380512278983
0.5107320889412273,-0.4524561935661437
0.5329407787477359,-0.7545575829742959
0.4848878578509466,0.10714643940073003
0.6195151247827319,-2.057043608860507
0.5667780965057226,-1.1177525590332693
0.5468298198902525,-0.7215707013715148
0.503461006373683,0.06254629355129927
0.57719487736261,-1.0930123978311834
0.6134558893097781,-1.6278748695959713
0.5478783859867001,-0.5416564852650051
0.5829275508392775,-0.9906852091768857
0.6238726701666655,-1.6031347083938854
0.5664515345094365,-0.5862566311144358
0.6495536202588033,-1.8969893774013424
0.596816591981794,-0.9576983275741046
0.5206590268036856,0.36952785951419237
0.5569200387508537,-0.16533461225059537
0.5978651580782417,-0.7777841114675951
0.5826009888429914,-0.45918928125805225
0.6235461081703794,-1.071638780475052
0.5895455094142497,-0.44269584045666166
0.6023859844603185,-0.5896231749603901
0.5730694930844087,-0.03826726239421173
0.6795921157348747,-1.7369351459421776
0.5484371090887186,0.4355016227197547
0.6865366363061329,-1.720441705140787
0.5729062120862656,0.22748070156520503
0.6185354387938735,-0.46255582510400645
0.6501123433608217,-0.9198312694165823
0.6348481741255714,-0.6012364392070396
0.6336363270309807,-0.5154026913541324
0.6043198356550709,0.03595322121204587
0.5562669147582815,0.8976572435870717
0.6018961414658893,0.20762071691786013
0.6709459050745965,-0.8703509470124107
0.6416294136986865,-0.3189950344462323
0.635733459223876,-0.1555742591411133
0.7047832228325831,-1.233545923071384
0.619257442894035,0.2488543189213366
0.6789389917423024,-0.6739432901045105
0.6543066077466124,-0.200174404990544
0.6999358344542203,-0.8902109316597555
0.6612511283178707,-0.18368096418915342
0.6787757107441593,-0.4081953261450937
0.7150367226913275,-0.9430577979098815
0.704456660836297,-0.7020499951525506
0.6517196325592879,0.237241054674687
0.6832965371262362,-0.22003438963788888
0.6774005826514256,-0.05661361433276985
0.6621364134161752,0.2619812158767729
0.6983974253633434,-0.2728812558880148
0.6784491487478732,0.12330060177373979
0.7802876640181193,-1.4977802543220142
0.699445991459791,-0.09296703978150525
0.6701295000838812,0.45838887278467316
0.720442834171709,-0.30923468133675025
0.6442852689936004,1.0179915057515467
0.7508078916440664,-0.680676377796419
0.674650326465958,0.6465498092918778
0.7343318753142254,-0.27624779973396907
0.6675425248965566,0.895804332449904
0.7553287180261432,-0.49251544128921404
0.6791711528480348,0.8347107457990827
0.7716414533578412,-0.6311960553922473
0.7610613915028107,-0.3901882526349164
0.7551654370280002,-0.22676747732979738
0.7586376973136293,-0.21852075692910208
0.7386894206981591,0.17766110073265254
0.7421616809837883,0.18590782113334783
0.7550021560298571,0.03898048662961935
0.7865790605968054,-0.4182949576829565
0.7010532806582572,1.064105284309764
0.812260010688943,-0.7121496266904134
0.7501547676514942,0.382315478041248
0.8426250681613007,-1.0835913231500822
0.803940362024951,-0.37706135567948
0.7933603001699207,-0.1360535529221492
0.8624100637786277,-1.2140252168524202
0.8096730355016185,-0.2747341670251824
0.8553022622092263,-0.9647706936943938
0.8119334486926569,-0.1806536987715799
0.7873010646969669,0.2931151863423866
0.8188779692639152,-0.16416025797018932
0.7895614778880053,0.38719565459598904
0.8586112414967124,-0.6907760093342818
0.8246106427405827,-0.0618330693158916
0.8046623661251125,0.334348788345863
0.8128187337909616,0.26500848129434645
0.8443956383579099,-0.1922669630182295
0.8057109322215603,0.5142630044523726
0.7623421187049908,1.2983799993751866
0.9391263520587546,-1.5640932959559573
0.8629687868806462,-0.23686710886766013
0.777443006942098,1.2455331331250605
0.8605450926914647,-0.06519961316184585
0.8593332455968741,0.020634134691061286
0.8815419354033825,-0.28146725471709083
0.8569095514076925,0.1923016303968756
0.8229089526515628,0.8212445704152658
0.9294315753020288,-0.8774233131327
0.8532740101239203,0.4498028739555971
0.903587344211748,-0.31782068016582626
0.8040092421325403,1.3973406441835299
0.9339524016841055,-0.6892623766254952
0.8437425143653376,0.8707248928194375
0.8612670967916263,0.6462105308634971
0.8928440013585746,0.1889350865509213
0.8682116173628845,0.6627039716648877
0.8857361997891732,0.4381896097089475
0.9266813191165612,-0.17425988950805216
0.8598919686988925,0.9977922426758212
0.8446277994636422,1.3163870728853637
0.8715205966503706,0.9366986560249998
0.9124657159777586,0.3242491568080002
0.8222558286589906,1.8842364262529325
0.8644127950809692,1.1859531791830258
0.8713573156522275,1.2024466199844164
0.8514090390367575,1.5986284776461712
0.906406480504805,0.7534178960725358
0.8302489153266965,2.080644083160833
0.9227192158365028,0.6147372819695027
0.9824007646847703,-0.30806032705634423
0.9952412397308392,-0.45498766156007264
0.9612406409747094,0.17395527845831749
0.9366082569790194,0.6477241635722839
0.9166599803635492,1.0439060212340385
0.9201322406491784,1.0521527416347338
0.9704455747370061,0.2845291875133105
0.9504972981215359,0.6807110451750651
0.9820742026884842,0.22343560086248918
0.9387053891719147,1.007552595785303
0.9468617568377637,0.9382122887337865
0.978438661404712,0.4809368444212107
0.9959632438310008,0.25642248246527044
0.924489786033112,1.5060616421013553
0.9982236570220392,0.35050295071887283
0.9782753804065689,0.7466848083806273
1.0894821104372547,-1.0295701026195505
0.9149582902745294,1.9269836609651958
1.002744483404116,0.5386638872260776
0.9512193022216975,1.3921211892004082
1.0284254334962535,0.24480921821862076
0.9991089421203437,0.7961651307847992
0.9744765581246537,1.2699340158987658
0.9779488184102828,1.278180736299461
0.981421078695912,1.2864274567001563
1.0645231644452786,-0.02430528958675017
0.99773381402761,1.1477468425971231
1.033994825974778,0.6128843708323353
1.0421511936406271,0.5435440637808188
1.0315711317855967,0.7845518665381496
1.058463928972325,0.40486344967778565
1.066620296638174,0.3355231426262691
1.0466720200227038,0.7317050002880237
1.0735648172094323,0.3520165834276596
1.0395642184533025,0.9809595234460498
1.0020913594115437,1.6016557430637446
0.9902994504619226,1.9284972936739828
1.115558502633268,-0.08051869968283044
1.0581373669760388,0.936359377596619
0.9819798017979305,2.2635855646849157
1.135343498250595,-0.21095259338516828
1.0217130740307276,1.7369698133208236
1.1001310523998746,0.5038240944861291
1.094235097925064,0.6672448697912481
1.036813962267835,1.6841229470706975
1.1199160480172017,0.3733902007837912
1.1421247378237103,0.07128881137563914
1.1690175350104386,-0.30839960548472495
1.0600712181707912,1.561935773769055
1.1010163374981792,0.9494862745520553
1.0342269870805103,2.1215384067359286
1.150117824491416,0.26769646828353927
1.1208013331155062,0.8190523808497174
1.1242735934011354,0.8272991012504128
1.1230617463065447,0.9131328491033199
1.0656406106493157,1.9300109263827694
1.1019016225964837,1.3951484546179818
1.1065857299767035,1.3175614271657698
1.1182143579281818,1.2564678405149485
1.1966323362973286,0.023322121680254087
1.2469456703851562,-0.7443014324411694
1.1286311387850692,1.2812080017170344
1.2023650097739962,0.12564931033455176
1.144943874116767,1.1425273876140012
1.1999413155848146,0.29731680604036614
1.095679106125387,2.0900651578419343
1.2209381582967325,0.08104916448512113
1.1260441635977445,1.7186234613822653
1.1810416050657921,0.8734128798086304
1.1985661874920808,0.6488985178526899
1.2114066625381497,0.5019711833489615
1.2242471375842185,0.35504384884523316
1.1480895724061102,1.68227003593353
1.12345718841042,2.1560389210474966
1.1550340929773684,1.6987634767349207
1.238136178726735,0.38803073044801434
1.1853991504497259,1.327321780275252
1.160766766454036,1.8010906653892182
1.2110801005418634,1.033467111267795
1.1864477165461735,1.5072359963817614
1.2414451580142212,0.6620254148081264
1.2308650961591907,0.9030332175654572
1.2718102154865787,0.29058371834845764
1.2237572945897894,1.1522877407234833
1.2600183065369575,0.6174252689586956
1.1417037749368704,2.6429347031168993
1.2060694311653577,1.6425500666388404
1.224805860686237,1.332201956829993
1.2645391329190343,0.8055862054659004
1.1977497825013654,1.9776383376497737
1.2621154387298528,0.9772537011717148
1.3171128801979004,0.13204311959807963
1.2409553150197918,1.4592693066863764
1.1694818572219035,2.7089084663224616
1.3087932315339084,0.467131390609013
1.2373197737360198,1.7167705502450978
1.1658463159381312,2.966409709881183
1.3332623345314554,0.25911046945446325
0.659258832946656,-0.8999325940172188
0.6955198448938241,-1.4347950657820066
0.6849397830387935,-1.1937872630246757
0.7024643654650823,-1.418301624980616
0.7340412700320306,-1.875577069293192
0.7281453155572201,-1.712156293988073
0.7035129315615299,-1.2383874088741065
0.641407688524081,-0.14392230414244522
0.7572985259349868,-1.9977642425948345
0.6717727459964387,-0.5153640006021137
0.7220860800842663,-1.2829875547235372
0.6880854813281366,-0.654044614705147
0.7477670301764041,-1.576842223730994
0.7606075052224729,-1.7237695582347226
0.6797658326641446,-0.31895634369421366
0.7207109519915326,-0.9314058429112132
0.6726580310947432,-0.06970182053618754
0.7042349356616915,-0.5269772648487634
0.7217595180879802,-0.7514916268047037
0.7814410669362477,-1.6742892358305508
0.7614927903207775,-1.2781073781687962
0.7602809432261868,-1.192273630315889
0.7403326666107166,-0.7960917726541343
0.7859618933183244,-1.486128299323346
0.7191725429006557,-0.3140761671394727
0.7039083736654054,0.004518663070069988
0.7401693856125735,-0.5303438086947178
0.8185873639817204,-1.7634895275294122
0.8267437316475693,-1.8328298345809289
0.7505861664694609,-0.5056036474926319
0.7400061046144305,-0.2645958447353009
0.7996876534626979,-1.187393453761148
0.7715830091813787,-0.7218712890478769
0.7925798518932965,-0.9381389306031218
0.7679474678976066,-0.46437004548915534
0.7854720503238952,-0.6888844074450957
0.8498377065523826,-1.6892690439231546
0.8017847856555932,-0.8275650215481288
0.7771524016599032,-0.35379613643416236
0.7244153733828941,0.5854949133930752
0.765360492710282,-0.0269545858239243
0.8250420415585494,-0.9497521948497715
0.8050937649430793,-0.5535703371880168
0.7910414428024197,-0.32080925483138123
0.8588793593165361,-1.3129471709087448
0.8670357269823851,-1.3822874779602614
0.8283510208460355,-0.6757575104896595
0.8458756032723241,-0.9002718724455997
0.7978226823755349,-0.03856785007057393
0.8293995869424832,-0.4958432943831498
0.7953989881863535,0.13309964563524052
0.8691328591752805,-1.0224590457472422
0.8960256563620088,-1.4021474626076063
0.8479727354652196,-0.5404434402325805
0.8889178547926075,-1.1528929394495802
0.8268126117551587,-0.05842783471791876
0.8818100532232063,-0.903638416291554
0.8805982061286154,-0.8178046684386469
0.9028068959351241,-1.119906057846799
0.7985446864756964,0.6728422939547691
0.8629103427041838,-0.32754234252328973
0.828909743948054,0.3014005974951004
0.8511184337545626,-0.0007007919130516848
0.9201681973632697,-1.0786724558433225
0.8721152764664805,-0.21696843346829667
0.9177445031740883,-0.9070049601375081
0.9305849782201571,-1.0539322946412366
0.8919002720838075,-0.3474023271706345
0.9047407471298763,-0.494329661674363
0.9644222959781437,-1.41712727070021
0.8742124086593758,0.14285999874472247
0.9057893132263239,-0.3144154455678534
0.8998933587515134,-0.1509946702627344
0.9221020485580219,-0.45309605967088656
0.930258416223871,-0.5224363667224031
0.9993081798325781,-1.6004080306526742
0.9465711515555689,-0.6611169808254364
0.8657294789972406,0.7436962337150725
0.9207269204652881,-0.10151434785856264
0.9663561471728961,-0.7915508745277741
0.9042509041354471,0.3029142302038873
0.9967212046452536,-1.162992570987443
0.9767729280297834,-0.7668107133256883
1.0083498325967315,-1.2240861576382642
0.9275081600384034,0.18072705690224464
1.0012420310273302,-0.974831634480238
1.0047142913129594,-0.9665849140795427
0.9847660146974893,-0.5704030564177882
1.0257111340248772,-1.1828525556347878
0.9870264278885277,-0.4763225881641856
0.9061847553301994,0.9284906263763231
1.0689166665433036,-1.701221586598185
1.0021273161256348,-0.5291694544143117
0.9353379657079662,0.6428826777695615
0.9950195145562336,-0.27991493125628547
0.928230164138565,0.8921372009275876
1.0769097532110097,-1.504813929690285
0.939858792090043,0.8310436142767663
1.01359266307897,-0.32451507710571614
1.0123808159843792,-0.23868132925280908
1.0486418279315475,-0.7735438010175969
0.9771683701336588,0.47609535861848834
1.0181134894610468,-0.13635414059851136
1.0450062866477752,-0.5160425574588754
1.0391103321729644,-0.3526217821537563
1.0004256260366151,0.35390818531684576
1.0320025306035632,-0.10336725899573018
0.9511608580452351,1.3014459555447784
1.0764199102165803,-0.7075700378120345
1.0424193114604507,-0.07862709779364432
1.04120746436586,0.007206650059262816
1.044679724651489,0.015453370459958106
1.0715725218382175,-0.3642350464004059
1.028203708321648,0.41988194852240807
1.0597806128885963,-0.0373934957901679
0.9929912624709276,1.1346586363937052
1.052672811319195,0.21186102736785828
1.0479887039389753,0.2894480548200702
1.003408043327815,1.1593987975957911
1.039669055274983,0.6245363258310035
0.9681955974770945,1.8741754854670882
1.0981387570286598,-0.2124275353419364
1.0547699435120903,0.5716894595808775
1.0629263111779395,0.5023491525293609
1.0336098198020294,1.053705065095539
1.0370820800876586,1.0619517854962344
0.998397373951309,1.7684817529668364
1.0861835670808955,0.3801619792277184
1.0334465388038865,1.319453029054956
1.149337376214792,-0.5343889093974336
1.1387573143597618,-0.29338110664010253
1.1293890995993219,-0.13820705173567882
1.0848084389881616,0.7317436910400422
1.0648601623726917,1.1279255487017967
1.0742283771331314,0.972751493797373
1.1748550453087867,-0.5624956144454736
1.1268021244119975,0.2992084079295522
1.116222062556967,0.5402162106868831
1.1477989671239153,0.0829407663743072
1.0435367576644876,1.875689118175875
1.1172706286534146,0.7201304267933926
1.1910044996423417,-0.43542826458909
1.1429515787455524,0.4262757577859358
1.099582765228983,1.2103927527087497
1.1452119919365906,0.5203562260395381
1.1627365743628795,0.2958418640835979
1.1989975863100475,-0.23902060768118982
